Rx,Ry,Rv_x,Rv_y,Rv_theta,Bx,By,Bv_x,Bv_y,Opx,oppy,OppVx,OppVy,Goalx,Goaly,Success,PredictedSucess,Probability,DistToPoint,DistToOp,Angelr-g,DiffXRob_point,DiffYRob_point,Xproj,Yproj,OPPV_x,OPPV_y,*ForTrain*
2375.017822,-1364.988159,-73.382591,-78.533066,-0.000733,2463.360596,-1298.969604,15.605419,18.403410,4169.684082,-583.031250,-307.285706,388.736359,4500.000000,272.000000,YES,YES,0.999985
1857.889160,-1537.010010,-108.301788,-24.595110,0.000000,1956.158203,-1494.425903,-109.226585,-30.763130,3687.689209,-527.737061,210.499191,-495.142181,4500.000000,-458.000000,NO,NO,0.073600
1919.853516,-1971.458008,-57.103642,-81.810913,-0.111408,2018.146240,-1920.631836,-59.138378,-88.120224,4126.655273,-298.369904,342.895172,-538.879211,4500.000000,-463.000000,NO,NO,0.089559
1173.508057,-1725.924194,-77.240891,-89.503426,0.000000,1277.557983,-1693.904907,-77.417580,-88.378990,3917.578857,-329.789642,253.687592,-603.211731,4500.000000,-463.000000,NO,NO,0.027760
1803.803711,-1693.383057,-71.489128,-88.482094,-0.090278,1905.031860,-1653.849487,-73.232407,-93.919716,4207.368652,-187.622910,291.182922,-577.030823,4500.000000,-463.000000,NO,NO,0.375414
1800.885864,-1693.703125,-21.638578,-126.973808,0.000000,1892.970703,-1635.082397,-29.021198,-105.604042,4131.046875,-261.795349,-439.199554,550.082397,4500.000000,437.000000,NO,NO,0.027962
1683.280151,-1563.068115,-95.956772,-9.827327,-0.100143,1786.519287,-1521.081055,-87.136513,-23.599325,3899.758789,-376.591919,266.468414,-642.193665,4500.000000,-468.000000,NO,NO,0.064283
1675.552368,-1760.396973,-100.730453,-17.242867,-0.126259,1774.058594,-1712.222412,-93.573807,-32.242424,4142.999512,-242.010101,288.818024,-576.089111,4500.000000,-463.000000,NO,NO,0.074710
1181.366821,0.576910,231.003586,-24.958157,-0.236329,1292.501343,-10.816162,0.000000,0.000000,4334.873047,87.878876,-32.932373,-245.118134,4500.000000,-383.000000,NO,NO,0.475286
1356.088013,-70.283043,-110.867111,17.640890,-0.130824,1465.094604,-84.113892,-99.165672,2.183189,3590.786865,-19.023493,-84.003639,-787.865662,4500.000000,-463.000000,NO,NO,0.212786
1535.989868,96.288269,-101.643974,-20.633064,0.151766,1644.909912,106.770630,-101.096100,-3.633834,4337.607910,-23.682985,-62.520382,777.712646,4500.000000,412.000000,NO,YES,0.833721
1470.907349,36.445324,-89.033371,-14.385369,0.148084,1580.424927,49.560181,-96.182968,1.043757,4274.799316,-38.200008,-71.038002,718.004333,4500.000000,407.000000,NO,YES,0.769007
1601.179321,-281.189575,-88.259544,-9.689639,0.142244,1708.987549,-254.152466,-94.273430,1.964720,4307.018066,-52.802845,-155.441528,748.522156,4500.000000,417.000000,NO,YES,0.852098
1514.117310,-426.891937,234.133545,61.078693,0.137479,1620.473511,-400.890747,0.000000,0.000000,4268.867676,-46.423260,-186.528473,692.294983,4500.000000,432.000031,NO,YES,0.534625
1405.857666,-164.759476,266.356720,35.397156,0.230651,1515.246826,-150.899048,201.127930,75.957069,4243.674316,-202.909729,-65.588821,187.454666,4500.000000,332.000000,YES,YES,0.982539
1762.611206,-118.119667,241.865677,44.947250,0.194937,1870.295044,-98.404678,49.552353,1.262315,3765.801758,-62.170807,-130.916840,705.715576,4500.000000,452.000000,YES,YES,0.964875
1682.135620,-181.424438,247.888428,-9.451565,-0.226417,1793.626953,-185.448608,214.755554,-48.362774,4253.086914,97.414619,-16.299351,-347.330750,4500.000000,-373.000000,YES,YES,0.993320
1482.416382,-129.071259,-129.574600,68.675819,-0.334955,1589.552490,-104.028809,41.217106,24.111094,4333.206543,-99.698456,-43.865204,214.592224,4500.000000,377.000000,YES,YES,0.906929
1323.063965,-139.516846,231.832993,-14.524744,-0.265287,1431.009277,-145.590698,211.556473,-56.107933,3796.792236,72.812973,-18.402643,-409.342377,4500.000000,-403.000031,YES,YES,0.886212
1468.718628,29.358725,-43.014206,-50.640354,0.779805,1576.488281,37.876339,-68.340775,-1.128989,3947.627686,-122.607239,-15.860235,95.696953,4500.000000,377.000000,YES,YES,0.972131
1578.062622,-164.292511,290.895050,-7.293762,-0.302725,1689.024902,-164.181030,174.377213,-46.637081,4121.500488,123.059723,-35.080910,-239.986145,4500.000000,-363.000000,YES,YES,0.993166
1624.408936,-56.765949,-122.377052,6.343022,0.000000,1732.340210,-73.401245,-103.877602,1.075635,3609.115967,-61.157375,-101.803741,-769.784424,4500.000000,-468.000000,NO,NO,0.239439
1989.979370,116.157799,273.712036,24.763502,0.253799,2097.846680,122.215942,211.666260,54.462891,3689.805176,-7.130186,-87.912796,787.602722,4500.000000,457.000000,YES,YES,0.998726
1581.163818,53.004601,288.484100,-35.890938,-0.337179,1691.325317,40.441528,210.871155,-72.036118,3929.957764,138.311279,-68.485489,-543.440430,4500.000000,-383.000000,YES,YES,0.990434
1467.277344,-83.903435,-126.018814,16.374321,-0.168081,1573.321655,-96.654663,-116.073685,-1.846850,4077.190918,-19.646782,-78.518631,-778.699829,4500.000000,-453.000000,NO,YES,0.563254
1496.054077,-0.093893,231.462418,26.467083,0.044772,1609.745728,11.675171,0.000000,0.000000,4360.230957,-19.803080,-70.481621,658.299744,4500.000000,417.000000,NO,YES,0.734093
1688.432983,-19.169109,-124.964737,28.200262,-0.196339,1793.815918,-33.914307,-115.894455,7.301032,4195.284180,10.036541,-96.600777,-783.177063,4500.000000,-438.000031,NO,YES,0.935433
1583.112915,-21.933746,-86.274582,18.190451,-0.171186,1693.840088,-34.229492,-89.441948,-0.444955,4351.209961,115.047768,-77.665756,-819.387268,4500.000000,-368.000000,YES,YES,0.983213
1296.013916,-163.840454,-89.677498,13.872871,-0.107525,1407.403198,-172.869873,-89.559578,-6.093585,4300.978027,-10.948775,-27.323301,-807.190552,4500.000000,-433.000000,NO,NO,0.299163
1395.831665,-70.834404,-117.601456,-23.395781,0.161173,1502.614014,-54.597900,-107.558182,-6.119703,4204.049805,-36.948002,-86.049461,806.398254,4500.000000,422.000000,NO,YES,0.594516
1584.154907,-146.010406,279.838928,44.849064,0.255590,1689.086182,-129.767944,205.792023,77.082336,3986.443848,-144.117004,-74.911880,470.186066,4500.000000,387.000000,YES,YES,0.985563
1713.375977,-388.931549,256.654510,67.018181,0.207777,1818.287842,-362.562744,10.479215,2.574639,4113.343262,-157.978043,-129.663177,535.779053,4500.000000,392.000031,YES,YES,0.985986
2088.409424,1982.993774,-9.910117,164.041687,0.000000,2189.862061,1936.088623,-19.453405,124.011002,4058.117188,503.714996,342.122711,500.981354,4500.000000,462.000000,NO,NO,0.028006
2316.758301,1881.244263,-28.086054,134.639847,0.000000,2415.358887,1828.809204,-34.239491,103.969612,3863.865234,596.510925,380.859802,524.962158,4500.000000,457.000000,NO,NO,0.213684
1579.133179,1495.433594,-109.842583,-1.418647,0.164076,1682.463013,1454.255859,-89.875999,17.901888,4164.263184,154.334961,300.069458,754.556702,4500.000000,442.000000,NO,NO,0.291739
1976.009766,1030.429932,245.097778,-124.815598,0.000014,2073.472900,979.899719,0.000000,0.000000,4342.354980,431.900665,-284.202545,-558.665588,4500.000000,-253.000000,YES,YES,0.999954
2118.448486,1027.940308,218.514359,-124.366287,-0.174009,2213.823486,975.444092,0.000000,0.000000,4366.435059,148.664078,-394.413635,-671.133118,4500.000000,-413.000000,NO,YES,0.982968
2235.260986,958.454407,-119.862122,-14.948202,0.037254,2341.049072,926.816345,-22.674032,9.837625,4151.798828,55.423580,213.111252,754.543213,4500.000000,402.000000,YES,YES,0.999746
2042.785889,605.330078,242.771179,-87.299828,-0.228195,2145.421631,567.530334,175.433685,-59.991028,4249.020996,116.651199,-278.498383,-761.618896,4500.000000,-423.000000,NO,YES,0.992709
2269.986328,701.226013,230.371536,-108.869392,-0.210340,2370.986084,655.794312,181.882690,-120.804756,4209.269531,130.391037,-353.141479,-705.494812,4500.000000,-448.000000,NO,YES,0.997641
1231.732056,2127.219971,-61.463589,65.689117,0.099742,1332.305908,2078.506104,-61.197765,71.537216,4244.636719,106.324837,347.148010,605.266968,4500.000000,427.000000,NO,NO,0.029425
1150.748047,1404.042236,161.762085,-80.491974,-0.116925,1254.125977,1352.271484,0.000000,0.000000,4124.027832,430.775543,-387.660370,-784.160767,4500.000000,-308.000000,NO,NO,0.310552
1890.096191,851.686035,241.706284,-109.738716,-0.204958,1991.267334,805.440552,76.667130,-38.359459,3837.445312,259.238647,-318.495453,-714.567444,4500.000000,-463.000000,NO,YES,0.894301
1875.096313,1162.133423,221.153839,-65.375252,0.205231,1978.574951,1131.429932,32.396484,-3.929094,3817.408203,205.630203,163.831467,494.053589,4500.000000,427.000000,YES,YES,0.993348
1735.032837,777.696045,244.999634,-100.052452,-0.223422,1838.759644,738.130066,188.709549,-110.095047,3698.152588,278.418152,-310.451782,-712.616394,4500.000000,-463.000000,NO,YES,0.852465
1728.136475,1347.820923,253.935776,-106.593170,0.311889,1826.749146,1301.248413,143.214294,-24.396212,4144.975098,7.989808,-35.848984,78.579185,4500.000000,362.000000,YES,YES,0.974474
2508.273682,884.785828,8.381264,222.038025,-0.039081,2609.510498,850.746338,-7.295869,169.397919,3704.209961,322.564148,-347.375671,-512.678406,4500.000000,-468.000000,NO,YES,0.883345
1687.982788,1053.669434,205.044296,-110.139938,-0.151394,1784.542725,1000.671326,0.000000,0.000000,3534.694336,453.945374,-307.683960,-587.145142,4500.000000,-463.000000,NO,YES,0.828499
2252.861816,872.731201,251.903091,-133.771103,-0.231508,2351.595459,822.725403,173.765579,-136.406754,4253.960938,195.288605,-289.636871,-537.122925,4500.000000,-413.000000,YES,YES,0.998383
1928.416016,1272.478638,-92.528877,7.128690,0.000000,2033.762451,1236.389648,-90.229103,15.149510,3604.088867,524.005249,180.204178,524.959717,4500.000000,452.000000,NO,NO,0.090171
1285.136353,777.698730,-101.988480,-142.054337,0.184347,1391.473267,745.846802,-92.966904,-95.938011,3791.302490,168.020981,86.380707,686.848938,4500.000000,452.000000,NO,NO,0.141226
1920.253906,968.612854,215.503983,-103.685295,-0.165681,2020.856689,921.698059,0.000000,0.000000,4312.564453,298.751282,-347.344360,-714.823486,4500.000000,-328.000000,YES,YES,0.998298
1884.044922,794.030029,247.763763,-97.765770,-0.153365,1986.382812,752.822571,0.000000,0.000000,4283.128906,371.836670,-314.592590,-803.679871,4500.000000,-278.000000,YES,YES,0.999883
1811.537964,750.562683,263.439209,-96.894623,-0.149762,1916.345337,711.598450,0.000000,0.000000,4371.930664,392.620148,-300.272491,-855.694519,4500.000000,-248.000000,YES,YES,0.999939
1735.945557,860.460754,-124.943817,-10.558338,0.170535,1842.775391,840.300354,-103.268944,12.106331,4223.196777,55.691467,157.158249,816.619751,4500.000000,422.000000,YES,YES,0.938948
1798.285034,569.877747,241.908646,-72.968391,-0.169927,1903.982788,537.974670,0.000000,0.000000,4308.746582,320.696991,-257.022308,-863.155640,4500.000000,-288.000000,YES,YES,0.999821
