Rx,Ry,Rv_x,Rv_y,Rv_theta,Bx,By,Bv_x,Bv_y,Opx,oppy,OppVx,OppVy,Goalx,Goaly,Success,PredictedSucess,Probability,DistToPoint,DistToOp,Angelr-g,DiffXRob_point,DiffYRob_point,Xproj,Yproj,OPPV_x,OPPV_y,*ForTrain*
1188.881958,814.510376,1015.974060,-357.770447,0.000005,1285.320435,781.292480,716.453979,-251.622711,4202.951660,90.152962,-231.656326,-653.240967,4500.000000,-368.000000,NO,NO,0.027763
1138.251343,-1223.196411,-95.831955,-11.807704,-0.222860,1241.695557,-1180.876709,-71.587463,-1.590206,4075.528320,-526.734070,-255.289291,571.528992,4500.000000,167.000015,YES,YES,0.523862
1171.061035,439.706757,-156.373337,38.062981,-0.115336,1271.180176,417.274048,-131.507217,18.580383,4304.246582,139.928986,-182.934509,-845.050049,4500.000000,-308.000000,NO,NO,0.051122
1299.391235,62.695702,223.535324,-20.932579,-0.257060,1400.868408,51.633049,168.409760,-62.013515,4368.416016,136.756897,-29.638386,-110.456329,4500.000000,-293.000000,NO,NO,0.333306
1668.312866,-789.309021,11.912167,-46.027229,0.490950,1772.571045,-750.494812,-46.112476,-6.354989,4257.687500,-210.709366,-66.442940,-7.329802,4500.000000,292.000000,YES,YES,0.598507
1237.140625,1094.379761,288.514435,-195.298325,0.418402,1332.073486,1054.904785,479.671661,-242.308792,4374.485840,446.197235,-306.288788,-686.131836,4500.000488,-158.000015,YES,YES,0.867199
1194.800781,912.066711,228.117920,-44.675453,-0.238267,1301.853760,880.158875,-23.091612,22.278900,4268.335938,167.651901,-77.089424,-76.164902,4500.000000,-318.000000,NO,NO,0.029778
1235.019409,536.717834,186.904373,-13.159452,-0.166475,1334.232666,509.598022,442.121094,-110.333130,4086.552490,78.089546,-173.274033,-659.108337,4500.000000,-373.000000,NO,NO,0.027865
1329.907471,506.705078,-69.543594,122.834213,-0.179655,1438.293335,489.438293,-66.182129,90.375671,3865.396973,147.766418,-121.412880,-493.462280,4500.000000,-363.000000,NO,NO,0.037129
1673.360596,635.928650,208.977188,-55.139782,-0.236612,1777.502808,600.844299,-49.222965,37.594398,4131.669922,173.014511,-115.261475,-403.985077,4500.000000,-328.000000,NO,NO,0.461841
